2024-05-24 13:17:51,273 INFO    Thread-11 (_thread_body):2859818 [sender.py:transition_state():613] send defer: 11
2024-05-24 13:17:51,273 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
2024-05-24 13:17:51,273 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-24 13:17:51,273 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:51,274 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-24 13:17:51,274 INFO    SenderThread:2859818 [file_pusher.py:join():175] waiting for file pusher
2024-05-24 13:17:51,274 INFO    SenderThread:2859818 [sender.py:transition_state():613] send defer: 12
2024-05-24 13:17:51,274 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
2024-05-24 13:17:51,274 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-24 13:17:51,274 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:51,274 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-24 13:17:51,274 INFO    SenderThread:2859818 [file_stream.py:finish():601] file stream finish called
2024-05-24 13:17:51,330 INFO    SenderThread:2859818 [file_stream.py:finish():605] file stream finish is done
2024-05-24 13:17:51,330 INFO    SenderThread:2859818 [sender.py:transition_state():613] send defer: 13
2024-05-24 13:17:51,330 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
2024-05-24 13:17:51,330 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-24 13:17:51,331 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:51,331 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-24 13:17:51,331 INFO    SenderThread:2859818 [sender.py:transition_state():613] send defer: 14
2024-05-24 13:17:51,331 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
2024-05-24 13:17:51,331 DEBUG   SenderThread:2859818 [sender.py:send():378] send: final
2024-05-24 13:17:51,331 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-24 13:17:51,331 DEBUG   SenderThread:2859818 [sender.py:send():378] send: footer
2024-05-24 13:17:51,331 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:51,331 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-24 13:17:51,332 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-24 13:17:51,332 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: poll_exit
2024-05-24 13:17:51,332 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-24 13:17:51,332 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: poll_exit
2024-05-24 13:17:51,332 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: server_info
2024-05-24 13:17:51,332 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: server_info
2024-05-24 13:17:51,334 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: get_summary
2024-05-24 13:17:51,334 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-24 13:17:51,334 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-24 13:17:51,402 INFO    MainThread:2859818 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-24 13:17:51,402 INFO    MainThread:2859818 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-24 13:17:51,402 INFO    MainThread:2859818 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-24 13:17:51,402 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: shutdown
2024-05-24 13:17:51,402 INFO    HandlerThread:2859818 [handler.py:finish():882] shutting down handler
2024-05-24 13:17:52,333 INFO    WriterThread:2859818 [datastore.py:close():296] close: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/run-dsunqso3.wandb
2024-05-24 13:17:52,402 INFO    SenderThread:2859818 [sender.py:finish():1545] shutting down sender
2024-05-24 13:17:52,402 INFO    SenderThread:2859818 [file_pusher.py:finish():169] shutting down file pusher
2024-05-24 13:17:52,402 INFO    SenderThread:2859818 [file_pusher.py:join():175] waiting for file pusher
